Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1636570736.875369,11389,1636570736,882556738,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.11873090267181396,1.291980504989624,-1.467462182044983,0.15059012174606323,0.48538118600845337,-1.5595191717147827,-0.1593666672706604,0.49767637252807617,-1.5952519178390503,0.23164570331573486,1.3117399215698242,-1.5024127960205078,-0.936548113822937,3.8169350624084473,-0.18512147665023804,-0.9379262924194336,3.9413514137268066,-0.8264974355697632,-0.29430317878723145,3.073277473449707,-1.5159801244735718,0.9869281053543091,3.5548577308654785,-0.6079545617103577,-0.8229441046714783,25.584579467773438,-4.326298236846924,8.645939826965332,3.145224094390869,22.975671768188477,4.977977752685547,13.083992004394531,70.64530944824219,-14.32282829284668,16.260732650756836,-3.523350715637207
1636570736.9241495,11390,1636570736,945541698,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.18321865797042847,1.468667984008789,-1.8530985116958618,0.1235654354095459,0.7155428528785706,-1.677907109260559,-0.21876168251037598,0.7212446928024292,-1.6859005689620972,0.2016674280166626,1.4601218700408936,-1.841550350189209,-1.0292011499404907,0.3711557984352112,-9.275094985961914,0.03651271015405655,3.2424681186676025,-1.5271070003509521,-0.274519681930542,2.82832407951355,-0.41822028160095215,1.1157103776931763,-0.9949178695678711,-7.392518997192383,1.8148170709609985,-1.820020079612732,-2.411306142807007,4.170092582702637,3.186629056930542,53.442100524902344,-15.096809387207031,4.534049034118652,32.39131164550781,2.368279218673706,-6.777492523193359,-2.412402391433716
1636570736.9918728,11391,1636570737,2541890,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.22161537408828735,1.2793258428573608,-2.225696086883545,0.11491906642913818,0.8923152089118958,-1.7189252376556396,-0.22708278894424438,0.8811361789703369,-1.6920045614242554,0.23353135585784912,1.2878031730651855,-2.219005584716797,-0.273939311504364,-9.283037185668945,-2.572561740875244,-0.5076866745948792,2.5133395195007324,0.3519028425216675,-0.9738844633102417,2.426969289779663,0.7023999691009521,0.2883198857307434,-8.584663391113281,-3.4968039989471436,-4.916915416717529,-10.982715606689453,-0.34385597705841064,11.893627166748047,-0.7727250456809998,44.58881378173828,-8.601573944091797,3.8541741371154785,30.404787063598633,5.945319175720215,-13.132511138916016,-1.0018911361694336
1636570737.0498257,11392,1636570737,68541762,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.18881386518478394,0.5846941471099854,-1.961835503578186,0.10565334558486938,1.0448589324951172,-1.667616844177246,-0.21665894985198975,1.0328996181488037,-1.6509066820144653,0.28644073009490967,0.6070044636726379,-2.000333309173584,1.2047979831695557,-8.598724365234375,8.66714096069336,-0.23140278458595276,2.3086495399475098,1.005001187324524,0.2063221037387848,2.429020643234253,0.5024858117103577,-0.3816307783126831,-8.438766479492188,8.102510452270508,4.162372589111328,4.399759292602539,0.09133835136890411,1.4311407804489136,1.359632968902588,31.615009307861328,8.215351104736328,-8.193004608154297,41.764522552490234,-5.005764961242676,4.228290557861328,-0.58934086561203
1636570737.1151698,11393,1636570737,122541890,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13577258586883545,0.2776627540588379,-1.528070330619812,0.11249250173568726,1.1647400856018066,-1.6086064577102661,-0.23576921224594116,1.1636016368865967,-1.599534273147583,0.2681821584701538,0.3029478192329407,-1.5883475542068481,-0.038297317922115326,-2.0132923126220703,4.805279731750488,0.4561236500740051,2.264730930328369,1.0928030014038086,-0.22820112109184265,2.234591484069824,1.3841146230697632,-0.8109142780303955,-1.8102257251739502,5.426846504211426,-3.439976215362549,12.404072761535645,-0.13737766444683075,9.848406791687012,2.058342456817627,30.963884353637695,4.470857620239258,-10.505609512329102,45.035888671875,-8.341891288757324,13.468220710754395,-0.9450990557670593
1636570737.177835,11394,1636570737,188541762,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.1684907078742981,0.4875847101211548,-1.558670163154602,0.14440226554870605,1.3342721462249756,-1.537819504737854,-0.25745654106140137,1.3332443237304688,-1.5194796323776245,0.1709425449371338,0.510043203830719,-1.5649704933166504,2.0776782035827637,4.315397262573242,-4.493963241577148,2.5983338356018066,6.018909454345703,-3.2147254943847656,1.4658092260360718,4.57862663269043,-5.965672492980957,0.0226704403758049,4.751363277435303,-1.7179806232452393,-2.5745418071746826,2.7195842266082764,33.30350875854492,-4.961459159851074,11.767817497253418,-4.331996440887451,8.80443000793457,15.010305404663086,-3.684128999710083,-11.34283447265625,-0.7664048671722412,49.23115539550781
1636570737.2277024,11395,1636570737,251541826,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13566994667053223,0.7360464334487915,-1.70302414894104,0.18241041898727417,1.470867395401001,-1.979286551475525,-0.2534562945365906,1.4363794326782227,-1.9414362907409668,0.22170865535736084,0.7382120490074158,-1.6852442026138306,0.013756584376096725,3.559875965118408,-1.069040060043335,0.446319580078125,-0.08303827047348022,-8.383760452270508,-1.00569486618042,-1.5214277505874634,-8.197916984558105,-0.5814391374588013,3.1222782135009766,-0.4503284692764282,-4.212130546569824,3.6014151573181152,53.69991683959961,-3.4352517127990723,-3.5986170768737793,-2.2965614795684814,-1.2150354385375977,-6.859007835388184,-2.900540351867676,13.99496841430664,0.978915274143219,32.030052185058594
1636570737.295916,11396,1636570737,299541826,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.12538987398147583,0.8893096446990967,-1.722374677658081,0.18624192476272583,1.259129285812378,-2.248164653778076,-0.26391851902008057,1.1643683910369873,-2.245404005050659,0.21356725692749023,0.8790772557258606,-1.6903892755508423,0.3790156841278076,2.6753835678100586,0.29170364141464233,0.2891154885292053,-9.348016738891602,-1.5659327507019043,-0.004934781696647406,-10.050597190856934,-1.6455966234207153,0.04325329512357712,2.6003360748291016,0.24226148426532745,-8.953882217407227,-1.3138803243637085,45.82759475708008,2.489722490310669,-9.079605102539062,-0.2958225607872009,-2.311234712600708,-3.2330076694488525,0.7310537695884705,7.270342826843262,-0.5764729976654053,28.698650360107422
1636570737.3457544,11397,1636570737,365541698,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.11691701412200928,1.0496035814285278,-1.663747787475586,0.15241003036499023,0.5792664885520935,-1.9598082304000854,-0.24946236610412598,0.5123350620269775,-1.9369781017303467,0.18685197830200195,1.0484237670898438,-1.6447374820709229,0.045087143778800964,2.2937402725219727,1.1335819959640503,-0.9413796663284302,-8.365175247192383,8.879024505615234,1.0759642124176025,-7.524567604064941,8.261127471923828,-0.164066880941391,2.6144144535064697,0.7555042505264282,-2.2843363285064697,-0.22854967415332794,32.85446548461914,-3.358170509338379,6.964836597442627,-0.42663609981536865,6.540317535400391,6.424307823181152,-0.5124744772911072,-3.5131494998931885,-9.657271385192871,40.80120086669922
1636570737.40345,11398,1636570737,419551810,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.11964738368988037,1.167637825012207,-1.5877039432525635,0.12968307733535767,0.28016942739486694,-1.5403603315353394,-0.19091999530792236,0.24282240867614746,-1.5345956087112427,0.18768227100372314,1.1766529083251953,-1.593780517578125,-0.18117746710777283,2.102855682373047,1.8485441207885742,0.3954385817050934,-2.381458282470703,5.340672492980957,1.1205573081970215,-1.4426747560501099,4.74159574508667,-0.02499467134475708,2.1516900062561035,1.4359019994735718,-10.016241073608398,-1.1155987977981567,32.777671813964844,1.1793421506881714,10.06503677368164,-0.600208580493927,3.343923568725586,14.783679962158203,0.6076740026473999,2.069756031036377,-10.29379940032959,42.5756950378418
1636570737.4663448,11399,1636570737,476552002,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.12175595760345459,1.282591700553894,-1.4626843929290771,0.15587109327316284,0.4325471520423889,-1.5420221090316772,-0.12626832723617554,0.43429338932037354,-1.5356502532958984,0.19177556037902832,1.3103721141815186,-1.5133743286132812,-0.7237919569015503,3.9521560668945312,1.630859375,-0.5739026069641113,4.330915451049805,-1.6328125,0.6800166368484497,3.9522628784179688,-2.991122245788574,0.3892471194267273,4.362534523010254,-0.21198804676532745,5.582306861877441,26.523807525634766,-1.7088251113891602,7.741520881652832,7.409940242767334,23.555774688720703,-0.5747321844100952,13.135498046875,78.87944793701172,-9.954963684082031,18.19085121154785,-4.671169757843018
1636570737.5335076,11400,1636570737,542551874,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.16592711210250854,1.604323148727417,-1.7621623277664185,0.15002179145812988,0.6973043084144592,-1.693966031074524,-0.1568152904510498,0.6936972141265869,-1.6729894876480103,0.17824089527130127,1.4682774543762207,-1.8833673000335693,-1.7592127323150635,3.157116413116455,-10.267518997192383,0.1426537036895752,3.557206630706787,-1.6258286237716675,0.15740349888801575,3.213331937789917,-0.8431581854820251,0.6855964660644531,-0.5368019342422485,-7.258049488067627,-0.11297692358493805,0.7263326048851013,-4.527740001678467,4.5606369972229,4.252808094024658,51.18115234375,-12.361433982849121,3.6636033058166504,35.386966705322266,-1.632977843284607,2.200639247894287,-2.9447274208068848
1636570737.5900693,11401,1636570737,611551810,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.26495975255966187,1.3875689506530762,-2.4117870330810547,0.15028363466262817,0.9139288067817688,-1.7363423109054565,-0.1617385745048523,0.8913474082946777,-1.6811708211898804,0.18365991115570068,1.1265232563018799,-2.239650249481201,-1.043792724609375,-14.141402244567871,-4.092684745788574,0.45190954208374023,2.5168051719665527,0.2235662341117859,-0.0005615703412331641,2.308121681213379,0.8163766860961914,0.7710169553756714,-11.176729202270508,0.4899088740348816,-4.315775394439697,-13.42470932006836,2.67976713180542,12.428057670593262,-3.432996988296509,47.08525848388672,-7.858821868896484,3.1742992401123047,28.741378784179688,-0.7793064713478088,-2.4244589805603027,-0.012841306626796722
1636570737.6526914,11402,1636570737,662551618,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2933453917503357,0.4921610355377197,-2.0697734355926514,0.14131158590316772,1.027251958847046,-1.6830204725265503,-0.15806525945663452,1.0070455074310303,-1.641542911529541,0.18870556354522705,0.5888202786445618,-1.977755069732666,-0.08759070187807083,-13.785484313964844,11.683238983154297,-0.2430616170167923,2.2361555099487305,1.2687618732452393,0.5636345744132996,2.349336624145508,0.5207149982452393,-0.6400256752967834,-8.800069808959961,8.571733474731445,17.086883544921875,26.988203048706055,-1.2854036092758179,-2.1916751861572266,0.6091671586036682,36.30026626586914,-7.397803783416748,-3.3308684825897217,40.1352653503418,-3.665029764175415,6.3021416664123535,-0.574741542339325
1636570737.7083917,11403,1636570737,722551618,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.19359499216079712,0.29073286056518555,-1.5293487310409546,0.17246145009994507,1.170832633972168,-1.6140073537826538,-0.14357078075408936,1.166547417640686,-1.5948363542556763,0.18855762481689453,0.2813184857368469,-1.5423122644424438,0.03231906518340111,-2.5972933769226074,5.463778495788574,0.6636884212493896,2.387223720550537,0.56201171875,-0.7802916765213013,2.0023245811462402,1.7978811264038086,-0.6877181529998779,-1.2909034490585327,4.306463241577148,-9.098984718322754,-6.2657012939453125,-4.423219203948975,13.342754364013672,-0.06883987784385681,32.202579498291016,8.123147010803223,-8.98619270324707,44.75760269165039,-9.42600154876709,9.39238452911377,-1.190445899963379
1636570737.7633908,11404,1636570737,782551874,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.2199682593345642,0.4615211486816406,-1.551511526107788,0.19967120885849,1.312333345413208,-1.5323067903518677,-0.16102707386016846,1.325148105621338,-1.512656569480896,0.11291670799255371,0.48121052980422974,-1.5489115715026855,1.787287950515747,4.993965148925781,-3.3173532485961914,3.135251522064209,5.458239555358887,-1.4280303716659546,0.9433009624481201,6.0228471755981445,-4.807646751403809,-0.5689399838447571,3.995896339416504,-1.8862452507019043,-10.20798397064209,-0.40595948696136475,33.04071807861328,7.679855823516846,2.995131015777588,-4.18203592300415,6.36615514755249,6.959966659545898,-8.474003791809082,0.5561915636062622,-1.2694677114486694,60.61960220336914
1636570737.829962,11405,1636570737,842556738,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.1695033311843872,0.7068701982498169,-1.6967443227767944,0.2813071608543396,1.474726915359497,-1.9186463356018066,-0.14184629917144775,1.5577902793884277,-2.008164405822754,0.17736554145812988,0.7165761590003967,-1.6854199171066284,0.08023658394813538,3.538759708404541,-1.3279473781585693,0.9035667777061462,0.565733790397644,-8.309896469116211,-2.0952095985412598,0.27729636430740356,-10.923768997192383,-0.4540673494338989,2.9875235557556152,-0.6437618732452393,-0.7037525177001953,6.314742088317871,57.565673828125,-4.69938325881958,-1.854430913925171,-2.8684065341949463,-2.326601982116699,-5.834044456481934,-3.1116158962249756,16.786420822143555,2.1390397548675537,30.258575439453125
1636570737.8867867,11406,1636570737,899551810,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.16420310735702515,0.8851107358932495,-1.7283028364181519,0.2817158102989197,1.25054931640625,-2.257751941680908,-0.2112867832183838,1.1571731567382812,-2.498063564300537,0.17701804637908936,0.8814995884895325,-1.6940644979476929,-0.0045374734327197075,2.5378265380859375,0.3815252184867859,-0.23280224204063416,-9.956701278686523,-1.3436317443847656,-2.218414306640625,-15.55040168762207,-1.2243726253509521,-0.018605023622512817,2.3181686401367188,0.7449100613594055,-2.5849063396453857,-0.3537801206111908,51.88145446777344,-0.9069886803627014,-8.298086166381836,-0.7111928462982178,-5.261752128601074,-12.411319732666016,2.765573263168335,15.141925811767578,2.2417056560516357,26.05929946899414
